Epoch 50 | T: 27s | Train: 2.7432 (31.2%) | Phys: 0.59 | Val: 1.7576 (54.18%) | Best: 54.18%
Epoch 51 | T: 27s | Train: 2.6878 (32.5%) | Phys: 0.59 | Val: 1.8135 (53.64%) | Best: 54.18%
Epoch 52 | T: 27s | Train: 2.7225 (31.2%) | Phys: 0.59 | Val: 1.7683 (54.55%) | Best: 54.55%
Epoch 53 | T: 27s | Train: 2.7113 (32.3%) | Phys: 0.59 | Val: 1.7680 (54.64%) | Best: 54.64%
Epoch 54 | T: 27s | Train: 2.7247 (31.6%) | Phys: 0.59 | Val: 1.7332 (54.87%) | Best: 54.87%
Epoch 55 | T: 27s | Train: 2.7193 (32.1%) | Phys: 0.59 | Val: 1.7631 (54.32%) | Best: 54.87%
Epoch 56 | T: 27s | Train: 2.6738 (33.1%) | Phys: 0.59 | Val: 1.7364 (54.95%) | Best: 54.95%
Epoch 57 | T: 27s | Train: 2.7170 (31.9%) | Phys: 0.59 | Val: 1.7123 (55.84%) | Best: 55.84%
Epoch 58 | T: 27s | Train: 2.6607 (33.4%) | Phys: 0.59 | Val: 1.7011 (55.75%) | Best: 55.84%
Epoch 59 | T: 27s | Train: 2.6437 (34.0%) | Phys: 0.59 | Val: 1.7161 (55.59%) | Best: 55.84%
Epoch 60 | T: 27s | Train: 2.6376 (34.1%) | Phys: 0.59 | Val: 1.6838 (56.42%) | Best: 56.42%
Epoch 61 | T: 27s | Train: 2.6288 (34.1%) | Phys: 0.59 | Val: 1.6659 (56.35%) | Best: 56.42%
Epoch 62 | T: 27s | Train: 2.6526 (33.7%) | Phys: 0.59 | Val: 1.7358 (55.16%) | Best: 56.42%
Epoch 63 | T: 27s | Train: 2.6184 (34.7%) | Phys: 0.59 | Val: 1.6456 (56.69%) | Best: 56.69%
Epoch 64 | T: 27s | Train: 2.6366 (34.2%) | Phys: 0.59 | Val: 1.6858 (56.33%) | Best: 56.69%
Epoch 65 | T: 27s | Train: 2.5575 (36.2%) | Phys: 0.59 | Val: 1.6541 (57.85%) | Best: 57.85%
Epoch 66 | T: 27s | Train: 2.5778 (35.7%) | Phys: 0.59 | Val: 1.5814 (58.91%) | Best: 58.91%
Epoch 67 | T: 27s | Train: 2.5885 (35.5%) | Phys: 0.59 | Val: 1.6394 (57.94%) | Best: 58.91%
Epoch 68 | T: 27s | Train: 2.5728 (35.7%) | Phys: 0.59 | Val: 1.6273 (58.03%) | Best: 58.91%
Epoch 69 | T: 27s | Train: 2.5774 (35.6%) | Phys: 0.59 | Val: 1.6023 (58.35%) | Best: 58.91%
Epoch 70 | T: 27s | Train: 2.5371 (36.3%) | Phys: 0.59 | Val: 1.5998 (58.38%) | Best: 58.91%
Epoch 71 | T: 27s | Train: 2.5577 (36.2%) | Phys: 0.59 | Val: 1.5724 (58.92%) | Best: 58.92%
Epoch 72 | T: 27s | Train: 2.5520 (36.5%) | Phys: 0.59 | Val: 1.5789 (58.78%) | Best: 58.92%
Epoch 73 | T: 27s | Train: 2.5704 (36.1%) | Phys: 0.59 | Val: 1.5687 (59.84%) | Best: 59.84%
Epoch 74 | T: 27s | Train: 2.4874 (38.2%) | Phys: 0.59 | Val: 1.5515 (59.69%) | Best: 59.84%
Epoch 75 | T: 27s | Train: 2.5635 (36.4%) | Phys: 0.59 | Val: 1.5695 (59.08%) | Best: 59.84%
Epoch 76 | T: 27s | Train: 2.5363 (37.1%) | Phys: 0.59 | Val: 1.5847 (58.71%) | Best: 59.84%
Epoch 77 | T: 27s | Train: 2.5139 (37.6%) | Phys: 0.59 | Val: 1.5299 (59.68%) | Best: 59.84%
Epoch 78 | T: 27s | Train: 2.4890 (38.1%) | Phys: 0.59 | Val: 1.5296 (59.90%) | Best: 59.90%
Epoch 79 | T: 27s | Train: 2.4992 (38.1%) | Phys: 0.59 | Val: 1.5396 (59.86%) | Best: 59.90%
Epoch 80 | T: 27s | Train: 2.5421 (36.9%) | Phys: 0.59 | Val: 1.5251 (59.84%) | Best: 59.90%
Epoch 81 | T: 27s | Train: 2.5234 (37.2%) | Phys: 0.59 | Val: 1.5358 (60.04%) | Best: 60.04%
Epoch 82 | T: 27s | Train: 2.4627 (38.9%) | Phys: 0.59 | Val: 1.5001 (60.96%) | Best: 60.96%
Epoch 83 | T: 27s | Train: 2.5012 (38.3%) | Phys: 0.59 | Val: 1.5047 (60.73%) | Best: 60.96%
Epoch 84 | T: 27s | Train: 2.4523 (39.0%) | Phys: 0.59 | Val: 1.5264 (60.82%) | Best: 60.96%
Epoch 85 | T: 27s | Train: 2.4356 (39.6%) | Phys: 0.59 | Val: 1.5280 (60.66%) | Best: 60.96%
Epoch 86 | T: 27s | Train: 2.5193 (37.6%) | Phys: 0.59 | Val: 1.4821 (61.32%) | Best: 61.32%
Epoch 87 | T: 27s | Train: 2.4445 (39.3%) | Phys: 0.59 | Val: 1.5028 (60.93%) | Best: 61.32%
Epoch 88 | T: 27s | Train: 2.4597 (39.0%) | Phys: 0.59 | Val: 1.5159 (60.75%) | Best: 61.32%
Epoch 89 | T: 27s | Train: 2.3905 (40.8%) | Phys: 0.59 | Val: 1.4781 (61.37%) | Best: 61.37%
Epoch 90 | T: 27s | Train: 2.4114 (40.3%) | Phys: 0.59 | Val: 1.4795 (61.50%) | Best: 61.50%
Epoch 91 | T: 27s | Train: 2.4539 (39.6%) | Phys: 0.59 | Val: 1.4512 (61.46%) | Best: 61.50%
Epoch 92 | T: 27s | Train: 2.4638 (39.2%) | Phys: 0.59 | Val: 1.5072 (60.95%) | Best: 61.50%
Epoch 93 | T: 27s | Train: 2.4095 (40.5%) | Phys: 0.59 | Val: 1.4741 (61.46%) | Best: 61.50%
Epoch 94 | T: 27s | Train: 2.4301 (39.9%) | Phys: 0.59 | Val: 1.4960 (61.00%) | Best: 61.50%
Epoch 95 | T: 27s | Train: 2.3863 (40.9%) | Phys: 0.59 | Val: 1.4568 (61.95%) | Best: 61.95%
Epoch 96 | T: 27s | Train: 2.4493 (39.6%) | Phys: 0.59 | Val: 1.4354 (62.29%) | Best: 62.29%
Epoch 97 | T: 27s | Train: 2.3626 (41.6%) | Phys: 0.59 | Val: 1.4782 (61.34%) | Best: 62.29%
Epoch 98 | T: 27s | Train: 2.4323 (40.2%) | Phys: 0.59 | Val: 1.4464 (62.02%) | Best: 62.29%
Epoch 99 | T: 27s | Train: 2.3704 (41.6%) | Phys: 0.59 | Val: 1.4515 (61.89%) | Best: 62.29%
Epoch 100 | T: 27s | Train: 2.4172 (40.4%) | Phys: 0.59 | Val: 1.4606 (61.83%) | Best: 62.29%
Epoch 101 | T: 27s | Train: 2.3458 (42.3%) | Phys: 0.59 | Val: 1.4116 (62.68%) | Best: 62.68%
Epoch 102 | T: 27s | Train: 2.4439 (39.8%) | Phys: 0.59 | Val: 1.4475 (61.77%) | Best: 62.68%
Epoch 103 | T: 27s | Train: 2.3483 (42.3%) | Phys: 0.59 | Val: 1.4690 (61.41%) | Best: 62.68%
Epoch 104 | T: 27s | Train: 2.3453 (42.2%) | Phys: 0.59 | Val: 1.4066 (63.09%) | Best: 63.09%
Epoch 105 | T: 27s | Train: 2.3739 (41.7%) | Phys: 0.59 | Val: 1.3988 (62.92%) | Best: 63.09%
Epoch 106 | T: 27s | Train: 2.3192 (42.8%) | Phys: 0.59 | Val: 1.4540 (62.21%) | Best: 63.09%
Epoch 107 | T: 27s | Train: 2.3370 (42.5%) | Phys: 0.59 | Val: 1.4565 (62.31%) | Best: 63.09%
Epoch 108 | T: 27s | Train: 2.4024 (40.9%) | Phys: 0.59 | Val: 1.4121 (62.80%) | Best: 63.09%
Epoch 109 | T: 27s | Train: 2.3597 (41.9%) | Phys: 0.59 | Val: 1.4397 (62.42%) | Best: 63.09%
Epoch 110 | T: 27s | Train: 2.3728 (41.9%) | Phys: 0.59 | Val: 1.4262 (62.75%) | Best: 63.09%
Epoch 111 | T: 27s | Train: 2.3331 (42.7%) | Phys: 0.59 | Val: 1.4346 (62.25%) | Best: 63.09%
Epoch 112 | T: 27s | Train: 2.3872 (41.5%) | Phys: 0.59 | Val: 1.4244 (62.52%) | Best: 63.09%
Epoch 113 | T: 27s | Train: 2.3235 (43.3%) | Phys: 0.59 | Val: 1.4004 (62.98%) | Best: 63.09%
Epoch 114 | T: 27s | Train: 2.3890 (41.1%) | Phys: 0.59 | Val: 1.3768 (63.37%) | Best: 63.37%
Epoch 115 | T: 27s | Train: 2.3765 (41.7%) | Phys: 0.59 | Val: 1.3975 (63.44%) | Best: 63.44%
Epoch 116 | T: 27s | Train: 2.3458 (42.7%) | Phys: 0.59 | Val: 1.3923 (63.71%) | Best: 63.71%
Epoch 117 | T: 27s | Train: 2.3204 (43.2%) | Phys: 0.59 | Val: 1.3749 (64.24%) | Best: 64.24%
Epoch 118 | T: 27s | Train: 2.2798 (44.3%) | Phys: 0.59 | Val: 1.4171 (63.29%) | Best: 64.24%
Epoch 119 | T: 27s | Train: 2.2603 (44.8%) | Phys: 0.59 | Val: 1.3828 (63.25%) | Best: 64.24%
