Training on: cuda | Mode: baseline | Alpha: 0.1
Epoch 049 | T: 27s | Train: 3.7929 (7.2%) | Phys: 0.00 | Val: 3.6955 (13.99%) | Best: 14.26%
Epoch 050 | T: 27s | Train: 3.7939 (7.3%) | Phys: 0.00 | Val: 3.7030 (13.33%) | Best: 14.26%
Epoch 051 | T: 27s | Train: 3.7777 (7.4%) | Phys: 0.00 | Val: 3.7171 (13.50%) | Best: 14.26%
Epoch 052 | T: 27s | Train: 3.7844 (7.3%) | Phys: 0.00 | Val: 3.6803 (14.22%) | Best: 14.26%
Epoch 053 | T: 27s | Train: 3.7815 (7.5%) | Phys: 0.00 | Val: 3.6884 (13.90%) | Best: 14.26%
Epoch 054 | T: 27s | Train: 3.7610 (7.7%) | Phys: 0.00 | Val: 3.6503 (14.75%) | Best: 14.75%
Epoch 055 | T: 27s | Train: 3.7498 (7.9%) | Phys: 0.00 | Val: 3.6253 (14.97%) | Best: 14.97%
Epoch 056 | T: 27s | Train: 3.7627 (7.8%) | Phys: 0.00 | Val: 3.6605 (14.34%) | Best: 14.97%
Epoch 057 | T: 27s | Train: 3.7799 (7.5%) | Phys: 0.00 | Val: 3.7157 (13.63%) | Best: 14.97%
Epoch 058 | T: 27s | Train: 3.7718 (7.6%) | Phys: 0.00 | Val: 3.6696 (14.26%) | Best: 14.97%
Epoch 059 | T: 27s | Train: 3.7828 (7.4%) | Phys: 0.00 | Val: 3.7555 (12.09%) | Best: 14.97%
Epoch 060 | T: 27s | Train: 3.8191 (6.8%) | Phys: 0.00 | Val: 3.7378 (13.38%) | Best: 14.97%
Epoch 061 | T: 27s | Train: 3.7985 (7.2%) | Phys: 0.00 | Val: 3.7335 (12.80%) | Best: 14.97%
Epoch 062 | T: 27s | Train: 3.7991 (7.3%) | Phys: 0.00 | Val: 3.7159 (13.46%) | Best: 14.97%
Epoch 063 | T: 27s | Train: 3.7879 (7.4%) | Phys: 0.00 | Val: 3.7436 (13.35%) | Best: 14.97%
Epoch 064 | T: 27s | Train: 3.8060 (7.2%) | Phys: 0.00 | Val: 3.7418 (12.96%) | Best: 14.97%
Epoch 065 | T: 27s | Train: 3.7886 (7.4%) | Phys: 0.00 | Val: 3.7220 (12.83%) | Best: 14.97%
Epoch 066 | T: 27s | Train: 3.7968 (7.3%) | Phys: 0.00 | Val: 3.7168 (13.63%) | Best: 14.97%
Epoch 067 | T: 27s | Train: 3.7882 (7.4%) | Phys: 0.00 | Val: 3.7022 (14.13%) | Best: 14.97%
Epoch 068 | T: 27s | Train: 3.7968 (7.2%) | Phys: 0.00 | Val: 3.6931 (13.68%) | Best: 14.97%
Epoch 069 | T: 27s | Train: 3.7901 (7.3%) | Phys: 0.00 | Val: 3.6926 (14.09%) | Best: 14.97%
Epoch 070 | T: 27s | Train: 3.7665 (7.8%) | Phys: 0.00 | Val: 3.6593 (14.78%) | Best: 14.97%
Epoch 071 | T: 27s | Train: 3.7652 (7.8%) | Phys: 0.00 | Val: 3.6921 (13.91%) | Best: 14.97%
Epoch 072 | T: 27s | Train: 3.7789 (7.6%) | Phys: 0.00 | Val: 3.6997 (13.33%) | Best: 14.97%
Epoch 073 | T: 27s | Train: 3.7658 (7.8%) | Phys: 0.00 | Val: 3.7159 (13.53%) | Best: 14.97%
Epoch 074 | T: 27s | Train: 3.7638 (7.8%) | Phys: 0.00 | Val: 3.6630 (14.33%) | Best: 14.97%
Epoch 075 | T: 27s | Train: 3.7633 (7.8%) | Phys: 0.00 | Val: 3.6409 (14.93%) | Best: 14.97%
Epoch 076 | T: 27s | Train: 3.7580 (7.9%) | Phys: 0.00 | Val: 3.6382 (15.14%) | Best: 15.14%
Epoch 077 | T: 27s | Train: 3.7461 (8.1%) | Phys: 0.00 | Val: 3.6231 (15.28%) | Best: 15.28%
Epoch 078 | T: 27s | Train: 3.7311 (8.3%) | Phys: 0.00 | Val: 3.6139 (15.25%) | Best: 15.28%
Epoch 079 | T: 27s | Train: 3.7422 (8.1%) | Phys: 0.00 | Val: 3.5825 (15.96%) | Best: 15.96%
Epoch 080 | T: 27s | Train: 3.7539 (8.0%) | Phys: 0.00 | Val: 3.6477 (14.52%) | Best: 15.96%
Epoch 081 | T: 27s | Train: 3.7628 (7.9%) | Phys: 0.00 | Val: 3.6410 (15.00%) | Best: 15.96%
Epoch 082 | T: 27s | Train: 3.7681 (7.8%) | Phys: 0.00 | Val: 3.6371 (14.27%) | Best: 15.96%
Epoch 083 | T: 27s | Train: 3.7586 (7.8%) | Phys: 0.00 | Val: 3.6568 (14.61%) | Best: 15.96%
Epoch 084 | T: 27s | Train: 3.7578 (8.0%) | Phys: 0.00 | Val: 3.6675 (14.66%) | Best: 15.96%
Epoch 085 | T: 27s | Train: 3.7565 (8.0%) | Phys: 0.00 | Val: 3.6630 (14.85%) | Best: 15.96%
Epoch 086 | T: 27s | Train: 3.7756 (7.7%) | Phys: 0.00 | Val: 3.6452 (15.23%) | Best: 15.96%
Epoch 087 | T: 27s | Train: 3.7761 (7.7%) | Phys: 0.00 | Val: 3.6952 (13.95%) | Best: 15.96%
Epoch 088 | T: 27s | Train: 3.7810 (7.6%) | Phys: 0.00 | Val: 3.7056 (13.60%) | Best: 15.96%
Epoch 089 | T: 27s | Train: 3.7828 (7.5%) | Phys: 0.00 | Val: 3.6978 (13.54%) | Best: 15.96%
Epoch 090 | T: 27s | Train: 3.7795 (7.4%) | Phys: 0.00 | Val: 3.7325 (12.45%) | Best: 15.96%
Epoch 091 | T: 27s | Train: 3.7823 (7.5%) | Phys: 0.00 | Val: 3.7439 (13.38%) | Best: 15.96%
Epoch 092 | T: 27s | Train: 3.7967 (7.3%) | Phys: 0.00 | Val: 3.6830 (14.67%) | Best: 15.96%
Epoch 093 | T: 27s | Train: 3.7650 (7.7%) | Phys: 0.00 | Val: 3.7031 (13.53%) | Best: 15.96%
Epoch 094 | T: 27s | Train: 3.7721 (7.6%) | Phys: 0.00 | Val: 3.6692 (14.46%) | Best: 15.96%
Epoch 095 | T: 27s | Train: 3.7665 (7.8%) | Phys: 0.00 | Val: 3.6507 (14.81%) | Best: 15.96%
