Epoch 050 | T: 32s | Train: 1.1974 (65.2%) | Phys: 0.00 | Val: 1.7056 (58.77%) | Best: 58.77%
Epoch 051 | T: 32s | Train: 1.2005 (65.3%) | Phys: 0.00 | Val: 1.8211 (56.50%) | Best: 58.77%
Epoch 052 | T: 32s | Train: 1.2003 (65.2%) | Phys: 0.00 | Val: 1.8091 (57.92%) | Best: 58.77%
Epoch 053 | T: 32s | Train: 1.1849 (65.3%) | Phys: 0.00 | Val: 1.7983 (57.50%) | Best: 58.77%
Epoch 054 | T: 32s | Train: 1.2127 (64.9%) | Phys: 0.00 | Val: 1.8266 (57.62%) | Best: 58.77%
Epoch 055 | T: 32s | Train: 1.1833 (65.5%) | Phys: 0.00 | Val: 1.8311 (57.53%) | Best: 58.77%
Epoch 056 | T: 31s | Train: 1.1729 (65.7%) | Phys: 0.00 | Val: 1.8041 (57.58%) | Best: 58.77%
Epoch 057 | T: 32s | Train: 1.1893 (65.5%) | Phys: 0.00 | Val: 1.8641 (55.30%) | Best: 58.77%
Epoch 058 | T: 32s | Train: 1.1958 (65.0%) | Phys: 0.00 | Val: 1.8730 (56.07%) | Best: 58.77%
Epoch 059 | T: 32s | Train: 1.1963 (65.2%) | Phys: 0.00 | Val: 1.8745 (55.44%) | Best: 58.77%
Epoch 060 | T: 32s | Train: 1.2152 (64.7%) | Phys: 0.00 | Val: 1.8672 (56.44%) | Best: 58.77%
Epoch 061 | T: 32s | Train: 1.1856 (65.5%) | Phys: 0.00 | Val: 1.8437 (56.60%) | Best: 58.77%
Epoch 062 | T: 32s | Train: 1.2169 (64.8%) | Phys: 0.00 | Val: 1.8138 (57.36%) | Best: 58.77%
Epoch 063 | T: 32s | Train: 1.1546 (66.1%) | Phys: 0.00 | Val: 1.8349 (57.65%) | Best: 58.77%
Epoch 064 | T: 32s | Train: 1.1773 (65.6%) | Phys: 0.00 | Val: 1.9061 (55.77%) | Best: 58.77%
Epoch 065 | T: 32s | Train: 1.1871 (65.5%) | Phys: 0.00 | Val: 1.9061 (55.94%) | Best: 58.77%
Epoch 066 | T: 32s | Train: 1.2075 (64.9%) | Phys: 0.00 | Val: 1.8741 (56.88%) | Best: 58.77%
Epoch 067 | T: 32s | Train: 1.1858 (65.5%) | Phys: 0.00 | Val: 1.8258 (56.84%) | Best: 58.77%
Epoch 068 | T: 32s | Train: 1.1708 (65.9%) | Phys: 0.00 | Val: 1.8879 (57.22%) | Best: 58.77%
Epoch 069 | T: 32s | Train: 1.1864 (65.2%) | Phys: 0.00 | Val: 1.9099 (56.16%) | Best: 58.77%
Epoch 070 | T: 31s | Train: 1.1684 (65.9%) | Phys: 0.00 | Val: 1.9640 (55.95%) | Best: 58.77%
Epoch 071 | T: 32s | Train: 1.1676 (66.3%) | Phys: 0.00 | Val: 1.9266 (56.41%) | Best: 58.77%
Epoch 072 | T: 32s | Train: 1.1844 (65.4%) | Phys: 0.00 | Val: 1.9200 (56.06%) | Best: 58.77%
Epoch 073 | T: 32s | Train: 1.1413 (66.6%) | Phys: 0.00 | Val: 1.9188 (56.88%) | Best: 58.77%
Epoch 074 | T: 32s | Train: 1.1566 (66.2%) | Phys: 0.00 | Val: 1.9245 (56.79%) | Best: 58.77%
Epoch 075 | T: 32s | Train: 1.1584 (66.2%) | Phys: 0.00 | Val: 1.9624 (55.74%) | Best: 58.77%
Epoch 076 | T: 32s | Train: 1.1596 (66.3%) | Phys: 0.00 | Val: 1.9105 (56.02%) | Best: 58.77%
Epoch 077 | T: 32s | Train: 1.1525 (66.4%) | Phys: 0.00 | Val: 1.9312 (56.46%) | Best: 58.77%
Epoch 078 | T: 31s | Train: 1.1502 (66.4%) | Phys: 0.00 | Val: 1.9315 (56.55%) | Best: 58.77%
Epoch 079 | T: 32s | Train: 1.1549 (66.3%) | Phys: 0.00 | Val: 2.0002 (53.97%) | Best: 58.77%
Epoch 080 | T: 32s | Train: 1.1632 (66.2%) | Phys: 0.00 | Val: 1.9460 (55.99%) | Best: 58.77%
Epoch 081 | T: 32s | Train: 1.1369 (66.6%) | Phys: 0.00 | Val: 1.9676 (56.30%) | Best: 58.77%
Epoch 082 | T: 32s | Train: 1.1267 (67.0%) | Phys: 0.00 | Val: 1.9999 (55.05%) | Best: 58.77%
Epoch 083 | T: 32s | Train: 1.1561 (66.1%) | Phys: 0.00 | Val: 1.9647 (55.88%) | Best: 58.77%
Epoch 084 | T: 32s | Train: 1.1390 (66.8%) | Phys: 0.00 | Val: 1.9332 (56.37%) | Best: 58.77%
Epoch 085 | T: 32s | Train: 1.1507 (66.3%) | Phys: 0.00 | Val: 1.9454 (56.39%) | Best: 58.77%
Epoch 086 | T: 32s | Train: 1.1435 (66.4%) | Phys: 0.00 | Val: 2.0291 (54.92%) | Best: 58.77%
Epoch 087 | T: 32s | Train: 1.1887 (65.4%) | Phys: 0.00 | Val: 1.9951 (55.37%) | Best: 58.77%
Epoch 088 | T: 32s | Train: 1.1664 (65.9%) | Phys: 0.00 | Val: 1.9894 (55.46%) | Best: 58.77%
Epoch 089 | T: 32s | Train: 1.1358 (66.8%) | Phys: 0.00 | Val: 2.0047 (55.04%) | Best: 58.77%
Epoch 090 | T: 32s | Train: 1.2087 (64.9%) | Phys: 0.00 | Val: 2.0303 (55.18%) | Best: 58.77%
