Epoch 050 | T: 23s | Train: 1.0716 (68.5%) | Phys: 0.50 | Val: 1.6788 (55.90%) | Best: 58.26%
Epoch 051 | T: 23s | Train: 1.0700 (68.5%) | Phys: 0.50 | Val: 1.5839 (57.65%) | Best: 58.26%
Epoch 052 | T: 23s | Train: 1.0760 (68.4%) | Phys: 0.50 | Val: 1.7895 (55.05%) | Best: 58.26%
Epoch 053 | T: 23s | Train: 1.0731 (68.4%) | Phys: 0.50 | Val: 1.8740 (52.93%) | Best: 58.26%
Epoch 054 | T: 23s | Train: 1.0591 (68.8%) | Phys: 0.50 | Val: 1.6179 (57.20%) | Best: 58.26%
Epoch 055 | T: 23s | Train: 1.0722 (68.4%) | Phys: 0.50 | Val: 1.6443 (56.70%) | Best: 58.26%
Epoch 056 | T: 23s | Train: 1.0551 (68.7%) | Phys: 0.50 | Val: 1.7602 (55.89%) | Best: 58.26%
Epoch 057 | T: 23s | Train: 1.0588 (68.8%) | Phys: 0.50 | Val: 1.6647 (56.10%) | Best: 58.26%
Epoch 058 | T: 23s | Train: 1.0516 (69.0%) | Phys: 0.50 | Val: 1.6507 (58.01%) | Best: 58.26%
Epoch 059 | T: 23s | Train: 1.0551 (69.0%) | Phys: 0.50 | Val: 1.8594 (54.40%) | Best: 58.26%
Epoch 060 | T: 23s | Train: 1.0466 (69.1%) | Phys: 0.50 | Val: 2.0145 (50.43%) | Best: 58.26%
Epoch 061 | T: 23s | Train: 1.0564 (68.9%) | Phys: 0.50 | Val: 1.7060 (56.94%) | Best: 58.26%
Epoch 062 | T: 23s | Train: 1.0556 (68.8%) | Phys: 0.50 | Val: 1.6007 (56.81%) | Best: 58.26%
Epoch 063 | T: 23s | Train: 1.0382 (69.4%) | Phys: 0.50 | Val: 1.6896 (56.79%) | Best: 58.26%
Epoch 064 | T: 23s | Train: 1.0295 (69.7%) | Phys: 0.50 | Val: 1.6027 (57.55%) | Best: 58.26%
Epoch 065 | T: 23s | Train: 1.0406 (69.3%) | Phys: 0.50 | Val: 1.6862 (57.09%) | Best: 58.26%
Epoch 066 | T: 23s | Train: 1.0363 (69.4%) | Phys: 0.50 | Val: 1.5361 (59.24%) | Best: 59.24%
Epoch 067 | T: 23s | Train: 1.0326 (69.2%) | Phys: 0.50 | Val: 1.7023 (56.23%) | Best: 59.24%
Epoch 068 | T: 23s | Train: 1.0317 (69.5%) | Phys: 0.50 | Val: 1.8220 (55.46%) | Best: 59.24%
Epoch 069 | T: 23s | Train: 1.0274 (69.6%) | Phys: 0.50 | Val: 1.6739 (56.99%) | Best: 59.24%
Epoch 070 | T: 23s | Train: 1.0241 (69.8%) | Phys: 0.50 | Val: 1.6788 (57.28%) | Best: 59.24%
Epoch 071 | T: 23s | Train: 1.0213 (69.9%) | Phys: 0.50 | Val: 1.7175 (56.14%) | Best: 59.24%
Epoch 072 | T: 23s | Train: 1.0109 (70.0%) | Phys: 0.50 | Val: 1.6242 (57.34%) | Best: 59.24%
Epoch 073 | T: 23s | Train: 1.0224 (69.7%) | Phys: 0.50 | Val: 1.6162 (58.54%) | Best: 59.24%
Epoch 074 | T: 23s | Train: 1.0163 (70.0%) | Phys: 0.50 | Val: 1.6184 (57.12%) | Best: 59.24%
Epoch 075 | T: 23s | Train: 1.0203 (69.9%) | Phys: 0.50 | Val: 1.5264 (58.68%) | Best: 59.24%
Epoch 076 | T: 23s | Train: 1.0063 (70.2%) | Phys: 0.50 | Val: 1.8719 (52.58%) | Best: 59.24%
Epoch 077 | T: 23s | Train: 1.0064 (70.4%) | Phys: 0.50 | Val: 1.7436 (55.66%) | Best: 59.24%
Epoch 078 | T: 23s | Train: 1.0114 (69.9%) | Phys: 0.50 | Val: 1.7030 (55.65%) | Best: 59.24%
Epoch 079 | T: 23s | Train: 1.0109 (70.1%) | Phys: 0.50 | Val: 1.7683 (56.03%) | Best: 59.24%
Epoch 080 | T: 23s | Train: 1.0094 (70.2%) | Phys: 0.50 | Val: 1.5213 (59.48%) | Best: 59.48%
Epoch 081 | T: 23s | Train: 1.0041 (70.3%) | Phys: 0.50 | Val: 1.7842 (55.29%) | Best: 59.48%
Epoch 082 | T: 23s | Train: 1.0131 (70.2%) | Phys: 0.50 | Val: 2.0013 (52.11%) | Best: 59.48%
Epoch 083 | T: 23s | Train: 1.0000 (70.4%) | Phys: 0.50 | Val: 1.4870 (61.08%) | Best: 61.08%
Epoch 084 | T: 23s | Train: 1.0099 (69.9%) | Phys: 0.50 | Val: 1.5241 (59.45%) | Best: 61.08%
Epoch 085 | T: 23s | Train: 1.0001 (70.3%) | Phys: 0.50 | Val: 1.7657 (55.00%) | Best: 61.08%
Epoch 086 | T: 23s | Train: 1.0071 (70.0%) | Phys: 0.50 | Val: 1.8797 (53.73%) | Best: 61.08%
Epoch 087 | T: 23s | Train: 0.9912 (70.5%) | Phys: 0.50 | Val: 1.6278 (58.11%) | Best: 61.08%
Epoch 088 | T: 23s | Train: 0.9993 (70.4%) | Phys: 0.50 | Val: 1.8184 (54.64%) | Best: 61.08%
Epoch 089 | T: 23s | Train: 0.9947 (70.6%) | Phys: 0.50 | Val: 1.5766 (57.41%) | Best: 61.08%
Epoch 090 | T: 23s | Train: 0.9982 (70.4%) | Phys: 0.50 | Val: 1.6924 (56.79%) | Best: 61.08%
Epoch 091 | T: 23s | Train: 0.9892 (70.6%) | Phys: 0.50 | Val: 1.7233 (57.05%) | Best: 61.08%
Epoch 092 | T: 23s | Train: 0.9933 (70.7%) | Phys: 0.50 | Val: 1.5949 (58.63%) | Best: 61.08%
Epoch 093 | T: 23s | Train: 0.9965 (70.7%) | Phys: 0.50 | Val: 1.9598 (53.18%) | Best: 61.08%
Epoch 094 | T: 23s | Train: 0.9872 (70.6%) | Phys: 0.50 | Val: 1.6303 (58.28%) | Best: 61.08%
Epoch 095 | T: 23s | Train: 0.9937 (70.8%) | Phys: 0.50 | Val: 1.4982 (59.77%) | Best: 61.08%
Epoch 096 | T: 23s | Train: 0.9774 (70.8%) | Phys: 0.50 | Val: 1.6288 (57.61%) | Best: 61.08%
Epoch 097 | T: 23s | Train: 0.9991 (70.5%) | Phys: 0.50 | Val: 1.7405 (55.19%) | Best: 61.08%
Epoch 098 | T: 23s | Train: 0.9860 (70.8%) | Phys: 0.50 | Val: 1.6247 (58.95%) | Best: 61.08%
Epoch 099 | T: 23s | Train: 0.9912 (70.6%) | Phys: 0.50 | Val: 1.6019 (58.51%) | Best: 61.08%
Epoch 100 | T: 23s | Train: 0.9792 (71.0%) | Phys: 0.50 | Val: 1.7432 (55.66%) | Best: 61.08%
Epoch 101 | T: 23s | Train: 0.9831 (71.1%) | Phys: 0.50 | Val: 1.5377 (58.98%) | Best: 61.08%
Epoch 102 | T: 23s | Train: 0.9825 (70.8%) | Phys: 0.50 | Val: 1.7629 (56.64%) | Best: 61.08%
Epoch 103 | T: 23s | Train: 0.9863 (70.9%) | Phys: 0.50 | Val: 1.7304 (56.17%) | Best: 61.08%
Epoch 104 | T: 23s | Train: 0.9748 (71.1%) | Phys: 0.50 | Val: 1.7230 (57.01%) | Best: 61.08%
Epoch 105 | T: 23s | Train: 0.9770 (70.9%) | Phys: 0.51 | Val: 1.8892 (54.03%) | Best: 61.08%
Epoch 106 | T: 23s | Train: 0.9839 (70.8%) | Phys: 0.50 | Val: 1.6193 (57.67%) | Best: 61.08%
Epoch 107 | T: 23s | Train: 0.9763 (71.1%) | Phys: 0.50 | Val: 1.5785 (58.83%) | Best: 61.08%
Epoch 108 | T: 23s | Train: 0.9747 (71.1%) | Phys: 0.50 | Val: 1.4846 (60.97%) | Best: 61.08%
Epoch 109 | T: 23s | Train: 0.9760 (70.9%) | Phys: 0.50 | Val: 1.5977 (58.80%) | Best: 61.08%
Epoch 110 | T: 23s | Train: 0.9731 (71.2%) | Phys: 0.50 | Val: 1.7042 (56.69%) | Best: 61.08%
Epoch 111 | T: 23s | Train: 0.9758 (71.1%) | Phys: 0.50 | Val: 1.7369 (55.82%) | Best: 61.08%
Epoch 112 | T: 23s | Train: 0.9618 (71.3%) | Phys: 0.50 | Val: 1.4857 (60.93%) | Best: 61.08%
Epoch 113 | T: 23s | Train: 0.9710 (71.1%) | Phys: 0.50 | Val: 2.0064 (52.15%) | Best: 61.08%
Epoch 114 | T: 23s | Train: 0.9691 (71.2%) | Phys: 0.50 | Val: 1.8540 (53.41%) | Best: 61.08%
Epoch 115 | T: 23s | Train: 0.9782 (71.2%) | Phys: 0.50 | Val: 1.5837 (58.13%) | Best: 61.08%
Epoch 116 | T: 23s | Train: 0.9675 (71.3%) | Phys: 0.51 | Val: 1.6499 (57.62%) | Best: 61.08%
Epoch 117 | T: 23s | Train: 0.9603 (71.7%) | Phys: 0.50 | Val: 1.5593 (59.50%) | Best: 61.08%
Epoch 118 | T: 23s | Train: 0.9701 (71.3%) | Phys: 0.50 | Val: 1.7163 (57.58%) | Best: 61.08%
Epoch 119 | T: 23s | Train: 0.9667 (71.3%) | Phys: 0.50 | Val: 1.6366 (57.81%) | Best: 61.08%
Epoch 120 | T: 23s | Train: 0.9695 (71.1%) | Phys: 0.50 | Val: 1.6814 (56.48%) | Best: 61.08%
Epoch 121 | T: 23s | Train: 0.9635 (71.2%) | Phys: 0.50 | Val: 1.5535 (60.01%) | Best: 61.08%
Epoch 122 | T: 23s | Train: 0.9654 (71.6%) | Phys: 0.50 | Val: 1.6631 (56.50%) | Best: 61.08%
Epoch 123 | T: 23s | Train: 0.9575 (71.6%) | Phys: 0.50 | Val: 1.6603 (58.08%) | Best: 61.08%
Epoch 124 | T: 23s | Train: 0.9683 (71.4%) | Phys: 0.50 | Val: 1.5710 (59.13%) | Best: 61.08%
Epoch 125 | T: 23s | Train: 0.9613 (71.4%) | Phys: 0.50 | Val: 1.5815 (59.13%) | Best: 61.08%
Epoch 126 | T: 23s | Train: 0.9658 (71.2%) | Phys: 0.51 | Val: 1.9629 (53.71%) | Best: 61.08%
Epoch 127 | T: 23s | Train: 0.9549 (71.5%) | Phys: 0.50 | Val: 1.6016 (59.50%) | Best: 61.08%
Epoch 128 | T: 23s | Train: 0.9659 (71.5%) | Phys: 0.50 | Val: 1.6156 (59.15%) | Best: 61.08%
Epoch 129 | T: 23s | Train: 0.9702 (71.4%) | Phys: 0.50 | Val: 1.6026 (58.33%) | Best: 61.08%
Epoch 130 | T: 23s | Train: 0.9467 (71.8%) | Phys: 0.50 | Val: 1.5391 (58.63%) | Best: 61.08%
Epoch 131 | T: 23s | Train: 0.9589 (71.5%) | Phys: 0.51 | Val: 1.6450 (57.12%) | Best: 61.08%
Epoch 132 | T: 23s | Train: 0.9648 (71.5%) | Phys: 0.51 | Val: 1.5244 (60.40%) | Best: 61.08%
Epoch 133 | T: 23s | Train: 0.9525 (71.7%) | Phys: 0.51 | Val: 1.6475 (58.43%) | Best: 61.08%
Epoch 134 | T: 23s | Train: 0.9580 (71.5%) | Phys: 0.51 | Val: 1.7289 (56.11%) | Best: 61.08%
Epoch 135 | T: 23s | Train: 0.9632 (71.5%) | Phys: 0.50 | Val: 1.7717 (55.34%) | Best: 61.08%
Epoch 136 | T: 23s | Train: 0.9594 (71.7%) | Phys: 0.50 | Val: 1.5263 (60.06%) | Best: 61.08%
Epoch 137 | T: 23s | Train: 0.9638 (71.3%) | Phys: 0.50 | Val: 1.6147 (58.21%) | Best: 61.08%
Epoch 138 | T: 23s | Train: 0.9483 (71.9%) | Phys: 0.50 | Val: 1.4836 (60.71%) | Best: 61.08%
Epoch 139 | T: 23s | Train: 0.9542 (71.7%) | Phys: 0.50 | Val: 1.6279 (57.40%) | Best: 61.08%
Epoch 140 | T: 23s | Train: 0.9551 (71.4%) | Phys: 0.51 | Val: 1.8369 (54.88%) | Best: 61.08%
Epoch 141 | T: 23s | Train: 0.9558 (71.6%) | Phys: 0.51 | Val: 1.5975 (59.03%) | Best: 61.08%
Epoch 142 | T: 23s | Train: 0.9483 (71.8%) | Phys: 0.50 | Val: 1.5163 (60.17%) | Best: 61.08%
Epoch 143 | T: 23s | Train: 0.9466 (71.6%) | Phys: 0.51 | Val: 1.5285 (59.58%) | Best: 61.08%
Epoch 144 | T: 23s | Train: 0.9590 (71.5%) | Phys: 0.51 | Val: 1.6480 (57.92%) | Best: 61.08%
Epoch 145 | T: 23s | Train: 0.9535 (71.6%) | Phys: 0.51 | Val: 1.7303 (55.89%) | Best: 61.08%
Epoch 146 | T: 23s | Train: 0.9488 (71.7%) | Phys: 0.51 | Val: 1.6375 (56.90%) | Best: 61.08%
Epoch 147 | T: 23s | Train: 0.9485 (71.7%) | Phys: 0.50 | Val: 1.6533 (58.47%) | Best: 61.08%
Epoch 148 | T: 23s | Train: 0.9454 (72.0%) | Phys: 0.50 | Val: 1.6767 (56.72%) | Best: 61.08%
Epoch 149 | T: 23s | Train: 0.9500 (71.8%) | Phys: 0.50 | Val: 1.7462 (56.03%) | Best: 61.08%
Epoch 150 | T: 23s | Train: 0.9474 (72.0%) | Phys: 0.51 | Val: 1.6111 (58.48%) | Best: 61.08%
Epoch 151 | T: 23s | Train: 0.9402 (72.2%) | Phys: 0.51 | Val: 1.5511 (59.97%) | Best: 61.08%
Epoch 152 | T: 23s | Train: 0.9540 (71.6%) | Phys: 0.51 | Val: 1.8401 (54.89%) | Best: 61.08%
Epoch 153 | T: 23s | Train: 0.9444 (71.9%) | Phys: 0.51 | Val: 1.7203 (56.68%) | Best: 61.08%
Epoch 154 | T: 23s | Train: 0.9448 (71.9%) | Phys: 0.50 | Val: 1.6703 (56.87%) | Best: 61.08%
Epoch 155 | T: 23s | Train: 0.9537 (71.4%) | Phys: 0.51 | Val: 1.6544 (57.54%) | Best: 61.08%
Epoch 156 | T: 23s | Train: 0.9454 (71.8%) | Phys: 0.51 | Val: 1.5722 (58.72%) | Best: 61.08%
Epoch 157 | T: 23s | Train: 0.9359 (72.1%) | Phys: 0.51 | Val: 1.6166 (59.18%) | Best: 61.08%
Epoch 158 | T: 23s | Train: 0.9419 (71.9%) | Phys: 0.50 | Val: 1.6255 (57.86%) | Best: 61.08%
Epoch 159 | T: 23s | Train: 0.9348 (72.1%) | Phys: 0.50 | Val: 1.7807 (55.59%) | Best: 61.08%
Epoch 160 | T: 23s | Train: 0.9407 (71.9%) | Phys: 0.51 | Val: 1.6440 (59.07%) | Best: 61.08%
Epoch 161 | T: 23s | Train: 0.9393 (72.0%) | Phys: 0.50 | Val: 1.6647 (57.10%) | Best: 61.08%
Epoch 162 | T: 23s | Train: 0.9321 (72.3%) | Phys: 0.50 | Val: 1.4994 (61.25%) | Best: 61.25%
Epoch 163 | T: 23s | Train: 0.9447 (71.9%) | Phys: 0.50 | Val: 1.5702 (59.41%) | Best: 61.25%
Epoch 164 | T: 23s | Train: 0.9349 (72.1%) | Phys: 0.51 | Val: 1.5816 (59.49%) | Best: 61.25%
Epoch 165 | T: 23s | Train: 0.9340 (72.2%) | Phys: 0.51 | Val: 1.6496 (57.87%) | Best: 61.25%
Epoch 166 | T: 23s | Train: 0.9416 (72.1%) | Phys: 0.51 | Val: 1.6467 (58.64%) | Best: 61.25%
Epoch 167 | T: 23s | Train: 0.9378 (72.3%) | Phys: 0.51 | Val: 1.7144 (56.86%) | Best: 61.25%
