Epoch 50 | T: 18s | Train: 4.0513 (9.5%) | Phys: 0.06 | Val: 3.5293 (17.95%) | Best: 18.98%
Epoch 51 | T: 19s | Train: 4.0115 (10.3%) | Phys: 0.06 | Val: 3.4766 (18.30%) | Best: 18.98%
Epoch 52 | T: 19s | Train: 4.0039 (10.5%) | Phys: 0.06 | Val: 3.4715 (19.21%) | Best: 19.21%
Epoch 53 | T: 19s | Train: 4.0157 (10.3%) | Phys: 0.06 | Val: 3.4860 (19.31%) | Best: 19.31%
Epoch 54 | T: 18s | Train: 3.9985 (10.4%) | Phys: 0.06 | Val: 3.4986 (19.00%) | Best: 19.31%
Epoch 55 | T: 18s | Train: 4.0200 (10.0%) | Phys: 0.06 | Val: 3.5135 (19.24%) | Best: 19.31%
Epoch 56 | T: 19s | Train: 4.0041 (10.5%) | Phys: 0.06 | Val: 3.4687 (19.05%) | Best: 19.31%
Epoch 57 | T: 19s | Train: 3.9872 (10.9%) | Phys: 0.06 | Val: 3.4692 (19.48%) | Best: 19.48%
Epoch 58 | T: 19s | Train: 3.9845 (10.7%) | Phys: 0.06 | Val: 3.4737 (19.85%) | Best: 19.85%
Epoch 59 | T: 19s | Train: 4.0030 (10.4%) | Phys: 0.06 | Val: 3.4461 (19.97%) | Best: 19.97%
Epoch 60 | T: 18s | Train: 3.9548 (11.4%) | Phys: 0.06 | Val: 3.4422 (20.14%) | Best: 20.14%
Epoch 61 | T: 19s | Train: 4.0019 (10.4%) | Phys: 0.06 | Val: 3.4804 (19.62%) | Best: 20.14%
Epoch 62 | T: 19s | Train: 3.9787 (10.9%) | Phys: 0.06 | Val: 3.4611 (19.90%) | Best: 20.14%
Epoch 63 | T: 18s | Train: 3.9701 (11.2%) | Phys: 0.06 | Val: 3.4217 (20.61%) | Best: 20.61%
Epoch 64 | T: 19s | Train: 3.9922 (11.0%) | Phys: 0.06 | Val: 3.4538 (20.72%) | Best: 20.72%
Epoch 65 | T: 18s | Train: 3.9638 (11.2%) | Phys: 0.05 | Val: 3.4336 (20.68%) | Best: 20.72%
Epoch 66 | T: 19s | Train: 3.9536 (11.2%) | Phys: 0.05 | Val: 3.4012 (20.94%) | Best: 20.94%
Epoch 67 | T: 19s | Train: 3.9608 (11.4%) | Phys: 0.06 | Val: 3.4118 (20.71%) | Best: 20.94%
Epoch 68 | T: 19s | Train: 3.9533 (11.3%) | Phys: 0.05 | Val: 3.3826 (21.06%) | Best: 21.06%
Epoch 69 | T: 19s | Train: 3.9673 (11.3%) | Phys: 0.06 | Val: 3.4193 (21.53%) | Best: 21.53%
Epoch 70 | T: 18s | Train: 3.9552 (11.2%) | Phys: 0.05 | Val: 3.3898 (21.62%) | Best: 21.62%
Epoch 71 | T: 19s | Train: 3.9644 (11.2%) | Phys: 0.06 | Val: 3.4028 (20.44%) | Best: 21.62%
Epoch 72 | T: 19s | Train: 3.9455 (11.5%) | Phys: 0.05 | Val: 3.4362 (21.33%) | Best: 21.62%
Epoch 73 | T: 18s | Train: 3.9309 (11.6%) | Phys: 0.05 | Val: 3.4219 (21.13%) | Best: 21.62%
Epoch 74 | T: 19s | Train: 3.9180 (12.0%) | Phys: 0.05 | Val: 3.3790 (20.88%) | Best: 21.62%
Epoch 75 | T: 18s | Train: 3.9316 (11.9%) | Phys: 0.05 | Val: 3.4028 (21.37%) | Best: 21.62%
Epoch 76 | T: 19s | Train: 3.9264 (11.9%) | Phys: 0.05 | Val: 3.3371 (21.63%) | Best: 21.63%
Epoch 77 | T: 18s | Train: 3.9299 (11.8%) | Phys: 0.05 | Val: 3.3608 (21.45%) | Best: 21.63%
Epoch 78 | T: 19s | Train: 3.9482 (11.6%) | Phys: 0.05 | Val: 3.3634 (22.30%) | Best: 22.30%
Epoch 79 | T: 19s | Train: 3.9272 (11.9%) | Phys: 0.05 | Val: 3.3329 (22.80%) | Best: 22.80%
Epoch 80 | T: 18s | Train: 3.9590 (11.4%) | Phys: 0.06 | Val: 3.3561 (21.98%) | Best: 22.80%
Epoch 81 | T: 18s | Train: 3.8941 (12.4%) | Phys: 0.05 | Val: 3.3317 (22.50%) | Best: 22.80%
Epoch 82 | T: 19s | Train: 3.9082 (12.3%) | Phys: 0.05 | Val: 3.3312 (22.32%) | Best: 22.80%
Epoch 83 | T: 18s | Train: 3.9292 (11.8%) | Phys: 0.05 | Val: 3.3641 (22.52%) | Best: 22.80%
Epoch 84 | T: 19s | Train: 3.8992 (12.3%) | Phys: 0.05 | Val: 3.3460 (21.92%) | Best: 22.80%
Epoch 85 | T: 18s | Train: 3.9037 (12.3%) | Phys: 0.05 | Val: 3.2991 (22.86%) | Best: 22.86%
Epoch 86 | T: 19s | Train: 3.9106 (12.2%) | Phys: 0.05 | Val: 3.3323 (22.64%) | Best: 22.86%
Epoch 87 | T: 18s | Train: 3.8891 (12.7%) | Phys: 0.05 | Val: 3.3109 (22.31%) | Best: 22.86%
Epoch 88 | T: 19s | Train: 3.9019 (12.4%) | Phys: 0.05 | Val: 3.2657 (23.17%) | Best: 23.17%
Epoch 89 | T: 19s | Train: 3.8654 (12.9%) | Phys: 0.05 | Val: 3.3429 (22.47%) | Best: 23.17%
Epoch 90 | T: 18s | Train: 3.8979 (12.4%) | Phys: 0.05 | Val: 3.2913 (23.28%) | Best: 23.28%
Epoch 91 | T: 19s | Train: 3.8894 (12.6%) | Phys: 0.05 | Val: 3.3165 (22.68%) | Best: 23.28%
Epoch 92 | T: 19s | Train: 3.9064 (12.1%) | Phys: 0.05 | Val: 3.2933 (23.67%) | Best: 23.67%
Epoch 93 | T: 18s | Train: 3.8937 (12.6%) | Phys: 0.05 | Val: 3.2648 (23.29%) | Best: 23.67%
Epoch 94 | T: 19s | Train: 3.8690 (12.9%) | Phys: 0.05 | Val: 3.2826 (23.70%) | Best: 23.70%
Epoch 95 | T: 18s | Train: 3.8493 (13.3%) | Phys: 0.05 | Val: 3.2257 (23.89%) | Best: 23.89%
Epoch 96 | T: 19s | Train: 3.8696 (13.0%) | Phys: 0.05 | Val: 3.2766 (23.49%) | Best: 23.89%
Epoch 97 | T: 19s | Train: 3.8833 (12.7%) | Phys: 0.05 | Val: 3.2297 (23.82%) | Best: 23.89%
Epoch 98 | T: 19s | Train: 3.8790 (12.8%) | Phys: 0.05 | Val: 3.2152 (24.12%) | Best: 24.12%
Epoch 99 | T: 19s | Train: 3.8804 (12.9%) | Phys: 0.05 | Val: 3.2264 (24.12%) | Best: 24.12%
Epoch 100 | T: 18s | Train: 3.8764 (12.9%) | Phys: 0.05 | Val: 3.2377 (24.45%) | Best: 24.45%
Epoch 101 | T: 19s | Train: 3.8621 (12.9%) | Phys: 0.05 | Val: 3.2154 (24.35%) | Best: 24.45%
Epoch 102 | T: 19s | Train: 3.8609 (13.3%) | Phys: 0.05 | Val: 3.2691 (24.48%) | Best: 24.48%
Epoch 103 | T: 18s | Train: 3.8361 (13.5%) | Phys: 0.05 | Val: 3.2105 (24.86%) | Best: 24.86%
Epoch 104 | T: 19s | Train: 3.8701 (13.1%) | Phys: 0.05 | Val: 3.2062 (24.43%) | Best: 24.86%
Epoch 105 | T: 19s | Train: 3.8500 (13.5%) | Phys: 0.05 | Val: 3.2667 (23.99%) | Best: 24.86%
Epoch 106 | T: 19s | Train: 3.8848 (12.8%) | Phys: 0.05 | Val: 3.1946 (24.26%) | Best: 24.86%
Epoch 107 | T: 19s | Train: 3.8632 (13.3%) | Phys: 0.05 | Val: 3.2055 (24.54%) | Best: 24.86%
Epoch 108 | T: 19s | Train: 3.8617 (13.3%) | Phys: 0.05 | Val: 3.2161 (24.27%) | Best: 24.86%
Epoch 109 | T: 19s | Train: 3.8617 (13.4%) | Phys: 0.05 | Val: 3.1843 (25.35%) | Best: 25.35%
