Epoch 050 | T: 32s | Train: 0.7960 (76.3%) | Phys: 0.09 | Val: 1.9003 (57.41%) | Best: 57.41%
Epoch 051 | T: 32s | Train: 0.7689 (77.1%) | Phys: 0.09 | Val: 1.9468 (57.08%) | Best: 57.41%
Epoch 052 | T: 32s | Train: 0.7648 (77.2%) | Phys: 0.09 | Val: 1.9676 (57.18%) | Best: 57.41%
Epoch 053 | T: 32s | Train: 0.7377 (77.9%) | Phys: 0.09 | Val: 2.0199 (56.19%) | Best: 57.41%
Epoch 054 | T: 32s | Train: 0.7237 (78.4%) | Phys: 0.09 | Val: 1.9874 (57.14%) | Best: 57.41%
Epoch 055 | T: 32s | Train: 0.7168 (78.6%) | Phys: 0.09 | Val: 1.9675 (57.12%) | Best: 57.41%
Epoch 056 | T: 32s | Train: 0.7137 (78.4%) | Phys: 0.09 | Val: 2.0802 (57.08%) | Best: 57.41%
Epoch 057 | T: 32s | Train: 0.6959 (79.2%) | Phys: 0.09 | Val: 2.0568 (56.29%) | Best: 57.41%
Epoch 058 | T: 32s | Train: 0.6750 (79.7%) | Phys: 0.09 | Val: 2.0606 (56.63%) | Best: 57.41%
Epoch 059 | T: 33s | Train: 0.6587 (80.0%) | Phys: 0.09 | Val: 2.0751 (57.11%) | Best: 57.41%
Epoch 060 | T: 32s | Train: 0.6483 (80.3%) | Phys: 0.09 | Val: 2.1426 (55.96%) | Best: 57.41%
Epoch 061 | T: 33s | Train: 0.6345 (80.8%) | Phys: 0.08 | Val: 2.0731 (57.23%) | Best: 57.41%
Epoch 062 | T: 32s | Train: 0.6318 (80.9%) | Phys: 0.09 | Val: 2.1004 (57.74%) | Best: 57.74%
Epoch 063 | T: 32s | Train: 0.6136 (81.5%) | Phys: 0.09 | Val: 2.1850 (56.97%) | Best: 57.74%
Epoch 064 | T: 32s | Train: 0.6046 (82.0%) | Phys: 0.08 | Val: 2.1082 (56.89%) | Best: 57.74%
Epoch 065 | T: 33s | Train: 0.5971 (82.2%) | Phys: 0.08 | Val: 2.1061 (57.31%) | Best: 57.74%
Epoch 066 | T: 32s | Train: 0.5909 (82.3%) | Phys: 0.08 | Val: 2.1027 (56.93%) | Best: 57.74%
Epoch 067 | T: 32s | Train: 0.5813 (82.6%) | Phys: 0.08 | Val: 2.1639 (56.84%) | Best: 57.74%
Epoch 068 | T: 32s | Train: 0.5708 (82.7%) | Phys: 0.08 | Val: 2.1057 (57.12%) | Best: 57.74%
Epoch 069 | T: 32s | Train: 0.5595 (83.2%) | Phys: 0.08 | Val: 2.2369 (56.59%) | Best: 57.74%
Epoch 070 | T: 32s | Train: 0.5524 (83.4%) | Phys: 0.08 | Val: 2.2063 (56.87%) | Best: 57.74%
Epoch 071 | T: 32s | Train: 0.5414 (83.6%) | Phys: 0.08 | Val: 2.1998 (57.22%) | Best: 57.74%
Epoch 072 | T: 32s | Train: 0.5271 (84.0%) | Phys: 0.08 | Val: 2.1826 (57.25%) | Best: 57.74%
Epoch 073 | T: 33s | Train: 0.5260 (84.1%) | Phys: 0.08 | Val: 2.1854 (57.18%) | Best: 57.74%
Epoch 074 | T: 32s | Train: 0.5255 (84.2%) | Phys: 0.08 | Val: 2.2021 (57.58%) | Best: 57.74%
Epoch 075 | T: 32s | Train: 0.5024 (84.8%) | Phys: 0.08 | Val: 2.1939 (57.82%) | Best: 57.82%
Epoch 076 | T: 32s | Train: 0.5030 (84.7%) | Phys: 0.08 | Val: 2.2654 (56.34%) | Best: 57.82%
Epoch 077 | T: 32s | Train: 0.4930 (85.2%) | Phys: 0.08 | Val: 2.2838 (57.27%) | Best: 57.82%
Epoch 078 | T: 32s | Train: 0.4922 (85.2%) | Phys: 0.08 | Val: 2.2751 (56.99%) | Best: 57.82%
Epoch 079 | T: 32s | Train: 0.4802 (85.5%) | Phys: 0.08 | Val: 2.2941 (57.33%) | Best: 57.82%
Epoch 080 | T: 32s | Train: 0.4774 (85.6%) | Phys: 0.08 | Val: 2.2869 (57.97%) | Best: 57.97%
Epoch 081 | T: 32s | Train: 0.4628 (86.0%) | Phys: 0.08 | Val: 2.3016 (57.81%) | Best: 57.97%
Epoch 082 | T: 32s | Train: 0.4638 (86.0%) | Phys: 0.08 | Val: 2.2822 (57.98%) | Best: 57.98%
Epoch 083 | T: 32s | Train: 0.4528 (86.3%) | Phys: 0.08 | Val: 2.2805 (57.95%) | Best: 57.98%
Epoch 084 | T: 32s | Train: 0.4494 (86.4%) | Phys: 0.08 | Val: 2.3190 (57.62%) | Best: 57.98%
Epoch 085 | T: 32s | Train: 0.4449 (86.6%) | Phys: 0.08 | Val: 2.3158 (58.16%) | Best: 58.16%
Epoch 086 | T: 33s | Train: 0.4366 (86.7%) | Phys: 0.07 | Val: 2.2552 (58.30%) | Best: 58.30%
Epoch 087 | T: 32s | Train: 0.4291 (87.1%) | Phys: 0.07 | Val: 2.3720 (57.24%) | Best: 58.30%
Epoch 088 | T: 32s | Train: 0.4252 (87.0%) | Phys: 0.07 | Val: 2.3301 (57.62%) | Best: 58.30%
Epoch 089 | T: 33s | Train: 0.4295 (87.1%) | Phys: 0.07 | Val: 2.3434 (57.02%) | Best: 58.30%
Epoch 090 | T: 32s | Train: 0.4154 (87.5%) | Phys: 0.07 | Val: 2.3944 (56.61%) | Best: 58.30%
Epoch 091 | T: 32s | Train: 0.4193 (87.2%) | Phys: 0.07 | Val: 2.3396 (56.72%) | Best: 58.30%
Epoch 092 | T: 32s | Train: 0.4005 (87.8%) | Phys: 0.07 | Val: 2.4570 (57.00%) | Best: 58.30%
Epoch 093 | T: 32s | Train: 0.4010 (87.7%) | Phys: 0.07 | Val: 2.3842 (56.32%) | Best: 58.30%
Epoch 094 | T: 32s | Train: 0.4006 (88.1%) | Phys: 0.07 | Val: 2.3596 (57.33%) | Best: 58.30%
Epoch 095 | T: 32s | Train: 0.3912 (88.2%) | Phys: 0.07 | Val: 2.3482 (57.87%) | Best: 58.30%
Epoch 096 | T: 32s | Train: 0.3837 (88.3%) | Phys: 0.07 | Val: 2.4287 (56.89%) | Best: 58.30%
Epoch 097 | T: 32s | Train: 0.3785 (88.6%) | Phys: 0.07 | Val: 2.4089 (57.63%) | Best: 58.30%
Epoch 098 | T: 33s | Train: 0.3714 (88.7%) | Phys: 0.07 | Val: 2.4466 (57.41%) | Best: 58.30%
Epoch 099 | T: 32s | Train: 0.3822 (88.5%) | Phys: 0.07 | Val: 2.3890 (57.80%) | Best: 58.30%
Epoch 100 | T: 33s | Train: 0.3730 (88.7%) | Phys: 0.07 | Val: 2.4175 (57.75%) | Best: 58.30%
Epoch 101 | T: 33s | Train: 0.3645 (89.0%) | Phys: 0.07 | Val: 2.4183 (57.42%) | Best: 58.30%
Epoch 102 | T: 32s | Train: 0.3641 (89.0%) | Phys: 0.07 | Val: 2.4235 (58.55%) | Best: 58.55%
Epoch 103 | T: 32s | Train: 0.3549 (89.2%) | Phys: 0.07 | Val: 2.4360 (57.37%) | Best: 58.55%
Epoch 104 | T: 32s | Train: 0.3483 (89.3%) | Phys: 0.07 | Val: 2.4495 (57.45%) | Best: 58.55%
Epoch 105 | T: 32s | Train: 0.3483 (89.5%) | Phys: 0.07 | Val: 2.5006 (58.35%) | Best: 58.55%
Epoch 106 | T: 33s | Train: 0.3454 (89.5%) | Phys: 0.07 | Val: 2.4559 (58.17%) | Best: 58.55%
Epoch 107 | T: 32s | Train: 0.3508 (89.5%) | Phys: 0.07 | Val: 2.4871 (57.44%) | Best: 58.55%
Epoch 108 | T: 32s | Train: 0.3385 (89.8%) | Phys: 0.07 | Val: 2.4311 (57.93%) | Best: 58.55%
Epoch 109 | T: 32s | Train: 0.3373 (89.8%) | Phys: 0.07 | Val: 2.4617 (57.60%) | Best: 58.55%
Epoch 110 | T: 32s | Train: 0.3290 (90.0%) | Phys: 0.07 | Val: 2.3962 (58.06%) | Best: 58.55%
Epoch 111 | T: 32s | Train: 0.3287 (90.0%) | Phys: 0.07 | Val: 2.4124 (58.41%) | Best: 58.55%
Epoch 112 | T: 32s | Train: 0.3227 (90.2%) | Phys: 0.07 | Val: 2.5438 (57.53%) | Best: 58.55%
Epoch 113 | T: 33s | Train: 0.3209 (90.3%) | Phys: 0.06 | Val: 2.4827 (57.87%) | Best: 58.55%
Epoch 114 | T: 32s | Train: 0.3159 (90.5%) | Phys: 0.06 | Val: 2.4104 (58.36%) | Best: 58.55%
