Epoch 50 | T: 17s | Train: 3.5668 (12.0%) | Phys: 0.00 | Val: 3.3507 (21.89%) | Best: 21.89%
Epoch 51 | T: 17s | Train: 3.5915 (11.5%) | Phys: 0.00 | Val: 3.3830 (21.03%) | Best: 21.89%
Epoch 52 | T: 17s | Train: 3.5821 (11.7%) | Phys: 0.00 | Val: 3.4001 (21.06%) | Best: 21.89%
Epoch 53 | T: 17s | Train: 3.5860 (11.5%) | Phys: 0.00 | Val: 3.4187 (20.74%) | Best: 21.89%
Epoch 54 | T: 17s | Train: 3.5740 (11.8%) | Phys: 0.00 | Val: 3.3852 (20.98%) | Best: 21.89%
Epoch 55 | T: 17s | Train: 3.5649 (11.8%) | Phys: 0.00 | Val: 3.4211 (20.93%) | Best: 21.89%
Epoch 56 | T: 17s | Train: 3.5875 (11.5%) | Phys: 0.00 | Val: 3.3711 (22.05%) | Best: 22.05%
Epoch 57 | T: 17s | Train: 3.5712 (11.6%) | Phys: 0.00 | Val: 3.3363 (21.72%) | Best: 22.05%
Epoch 58 | T: 17s | Train: 3.5641 (12.1%) | Phys: 0.00 | Val: 3.3530 (22.23%) | Best: 22.23%
Epoch 59 | T: 17s | Train: 3.5566 (12.2%) | Phys: 0.00 | Val: 3.3657 (22.55%) | Best: 22.55%
Epoch 60 | T: 17s | Train: 3.5532 (12.3%) | Phys: 0.00 | Val: 3.3741 (22.35%) | Best: 22.55%
Epoch 61 | T: 17s | Train: 3.5226 (12.8%) | Phys: 0.00 | Val: 3.3238 (22.95%) | Best: 22.95%
Epoch 62 | T: 17s | Train: 3.5527 (12.2%) | Phys: 0.00 | Val: 3.3881 (21.62%) | Best: 22.95%
Epoch 63 | T: 17s | Train: 3.5658 (12.1%) | Phys: 0.00 | Val: 3.3111 (22.83%) | Best: 22.95%
Epoch 64 | T: 17s | Train: 3.5510 (12.2%) | Phys: 0.00 | Val: 3.2956 (23.25%) | Best: 23.25%
Epoch 65 | T: 17s | Train: 3.5619 (12.0%) | Phys: 0.00 | Val: 3.3113 (22.65%) | Best: 23.25%
Epoch 66 | T: 17s | Train: 3.5319 (12.7%) | Phys: 0.00 | Val: 3.3380 (22.25%) | Best: 23.25%
Epoch 67 | T: 17s | Train: 3.5377 (12.7%) | Phys: 0.00 | Val: 3.2809 (23.04%) | Best: 23.25%
Epoch 68 | T: 17s | Train: 3.5488 (12.4%) | Phys: 0.00 | Val: 3.3299 (23.06%) | Best: 23.25%
Epoch 69 | T: 17s | Train: 3.5200 (12.8%) | Phys: 0.00 | Val: 3.3159 (22.57%) | Best: 23.25%
Epoch 70 | T: 17s | Train: 3.5375 (12.7%) | Phys: 0.00 | Val: 3.2723 (23.78%) | Best: 23.78%
Epoch 71 | T: 17s | Train: 3.5332 (12.9%) | Phys: 0.00 | Val: 3.2803 (24.34%) | Best: 24.34%
Epoch 72 | T: 17s | Train: 3.5260 (12.8%) | Phys: 0.00 | Val: 3.2934 (23.83%) | Best: 24.34%
Epoch 73 | T: 17s | Train: 3.5268 (12.9%) | Phys: 0.00 | Val: 3.3056 (23.08%) | Best: 24.34%
Epoch 74 | T: 17s | Train: 3.5193 (13.1%) | Phys: 0.00 | Val: 3.2684 (23.81%) | Best: 24.34%
Epoch 75 | T: 17s | Train: 3.4837 (13.7%) | Phys: 0.00 | Val: 3.2682 (24.38%) | Best: 24.38%
Epoch 76 | T: 17s | Train: 3.4999 (13.4%) | Phys: 0.00 | Val: 3.2813 (24.35%) | Best: 24.38%
Epoch 77 | T: 17s | Train: 3.5178 (13.2%) | Phys: 0.00 | Val: 3.2719 (24.02%) | Best: 24.38%
Epoch 78 | T: 17s | Train: 3.5045 (13.4%) | Phys: 0.00 | Val: 3.2831 (24.22%) | Best: 24.38%
Epoch 79 | T: 17s | Train: 3.4954 (13.5%) | Phys: 0.00 | Val: 3.2440 (24.91%) | Best: 24.91%
Epoch 80 | T: 17s | Train: 3.5164 (13.1%) | Phys: 0.00 | Val: 3.2375 (24.83%) | Best: 24.91%
Epoch 81 | T: 17s | Train: 3.4926 (13.4%) | Phys: 0.00 | Val: 3.2392 (24.65%) | Best: 24.91%
Epoch 82 | T: 17s | Train: 3.5067 (13.4%) | Phys: 0.00 | Val: 3.1968 (24.51%) | Best: 24.91%
Epoch 83 | T: 17s | Train: 3.4823 (13.8%) | Phys: 0.00 | Val: 3.2675 (24.74%) | Best: 24.91%
Epoch 84 | T: 17s | Train: 3.5075 (13.4%) | Phys: 0.00 | Val: 3.2104 (25.28%) | Best: 25.28%
Epoch 85 | T: 17s | Train: 3.5010 (13.4%) | Phys: 0.00 | Val: 3.1600 (25.74%) | Best: 25.74%
Epoch 86 | T: 17s | Train: 3.4895 (13.8%) | Phys: 0.00 | Val: 3.2188 (25.28%) | Best: 25.74%
Epoch 87 | T: 17s | Train: 3.4865 (13.8%) | Phys: 0.00 | Val: 3.1630 (25.38%) | Best: 25.74%
Epoch 88 | T: 17s | Train: 3.4656 (14.2%) | Phys: 0.00 | Val: 3.1827 (25.59%) | Best: 25.74%
Epoch 89 | T: 17s | Train: 3.4802 (13.9%) | Phys: 0.00 | Val: 3.2243 (24.91%) | Best: 25.74%
Epoch 90 | T: 17s | Train: 3.4905 (13.7%) | Phys: 0.00 | Val: 3.2448 (25.13%) | Best: 25.74%
Epoch 91 | T: 17s | Train: 3.4957 (13.8%) | Phys: 0.00 | Val: 3.2020 (25.38%) | Best: 25.74%
Epoch 92 | T: 17s | Train: 3.4713 (14.0%) | Phys: 0.00 | Val: 3.1648 (25.70%) | Best: 25.74%
Epoch 93 | T: 17s | Train: 3.4505 (14.5%) | Phys: 0.00 | Val: 3.1878 (25.41%) | Best: 25.74%
Epoch 94 | T: 17s | Train: 3.4641 (14.1%) | Phys: 0.00 | Val: 3.1598 (25.92%) | Best: 25.92%
Epoch 95 | T: 17s | Train: 3.4762 (13.9%) | Phys: 0.00 | Val: 3.1947 (25.54%) | Best: 25.92%
Epoch 96 | T: 17s | Train: 3.4357 (14.7%) | Phys: 0.00 | Val: 3.0950 (25.90%) | Best: 25.92%
Epoch 97 | T: 17s | Train: 3.4781 (13.9%) | Phys: 0.00 | Val: 3.1591 (25.84%) | Best: 25.92%
Epoch 98 | T: 17s | Train: 3.4606 (14.2%) | Phys: 0.00 | Val: 3.1292 (26.65%) | Best: 26.65%
Epoch 99 | T: 17s | Train: 3.4189 (15.4%) | Phys: 0.00 | Val: 3.1225 (26.61%) | Best: 26.65%
Epoch 100 | T: 17s | Train: 3.4527 (14.5%) | Phys: 0.00 | Val: 3.1327 (26.23%) | Best: 26.65%
Epoch 101 | T: 17s | Train: 3.4430 (14.9%) | Phys: 0.00 | Val: 3.1499 (26.49%) | Best: 26.65%
Epoch 102 | T: 17s | Train: 3.4561 (14.5%) | Phys: 0.00 | Val: 3.1189 (26.48%) | Best: 26.65%
Epoch 103 | T: 17s | Train: 3.4588 (14.5%) | Phys: 0.00 | Val: 3.1553 (26.41%) | Best: 26.65%
Epoch 104 | T: 17s | Train: 3.4354 (14.9%) | Phys: 0.00 | Val: 3.1695 (26.28%) | Best: 26.65%
Epoch 105 | T: 17s | Train: 3.4594 (14.6%) | Phys: 0.00 | Val: 3.1460 (27.27%) | Best: 27.27%
Epoch 106 | T: 17s | Train: 3.4585 (14.4%) | Phys: 0.00 | Val: 3.1155 (27.36%) | Best: 27.36%
Epoch 107 | T: 17s | Train: 3.4513 (14.8%) | Phys: 0.00 | Val: 3.1195 (26.64%) | Best: 27.36%
Epoch 108 | T: 17s | Train: 3.4322 (15.0%) | Phys: 0.00 | Val: 3.1483 (26.20%) | Best: 27.36%
Epoch 109 | T: 17s | Train: 3.4405 (14.7%) | Phys: 0.00 | Val: 3.0970 (26.88%) | Best: 27.36%
Epoch 110 | T: 17s | Train: 3.4417 (14.9%) | Phys: 0.00 | Val: 3.1401 (26.98%) | Best: 27.36%
Epoch 111 | T: 17s | Train: 3.4212 (15.3%) | Phys: 0.00 | Val: 3.1016 (27.42%) | Best: 27.42%
Epoch 112 | T: 17s | Train: 3.4254 (15.2%) | Phys: 0.00 | Val: 3.0989 (26.79%) | Best: 27.42%
Epoch 113 | T: 17s | Train: 3.4107 (15.3%) | Phys: 0.00 | Val: 3.1131 (27.13%) | Best: 27.42%
Epoch 114 | T: 17s | Train: 3.4391 (14.9%) | Phys: 0.00 | Val: 3.1047 (27.85%) | Best: 27.85%
Epoch 115 | T: 17s | Train: 3.4194 (15.4%) | Phys: 0.00 | Val: 3.1310 (27.69%) | Best: 27.85%
Epoch 116 | T: 17s | Train: 3.4348 (14.9%) | Phys: 0.00 | Val: 3.1033 (27.80%) | Best: 27.85%
Epoch 117 | T: 17s | Train: 3.4124 (15.5%) | Phys: 0.00 | Val: 3.1570 (26.90%) | Best: 27.85%
Epoch 118 | T: 17s | Train: 3.4100 (15.4%) | Phys: 0.00 | Val: 3.0589 (27.47%) | Best: 27.85%
Epoch 119 | T: 17s | Train: 3.4150 (15.5%) | Phys: 0.00 | Val: 3.1036 (27.34%) | Best: 27.85%
Epoch 120 | T: 17s | Train: 3.4179 (15.4%) | Phys: 0.00 | Val: 3.0766 (28.07%) | Best: 28.07%
Epoch 121 | T: 17s | Train: 3.4141 (15.5%) | Phys: 0.00 | Val: 3.0874 (27.63%) | Best: 28.07%
Epoch 122 | T: 17s | Train: 3.4340 (15.1%) | Phys: 0.00 | Val: 3.1029 (27.55%) | Best: 28.07%
Epoch 123 | T: 17s | Train: 3.3795 (16.1%) | Phys: 0.00 | Val: 3.0536 (27.68%) | Best: 28.07%
Epoch 124 | T: 17s | Train: 3.4202 (15.4%) | Phys: 0.00 | Val: 3.0630 (28.48%) | Best: 28.48%
Epoch 125 | T: 17s | Train: 3.3849 (15.9%) | Phys: 0.00 | Val: 3.0430 (28.33%) | Best: 28.48%
Epoch 126 | T: 17s | Train: 3.3679 (16.2%) | Phys: 0.00 | Val: 3.0183 (28.95%) | Best: 28.95%
Epoch 127 | T: 17s | Train: 3.3785 (16.1%) | Phys: 0.00 | Val: 3.0363 (28.25%) | Best: 28.95%
Epoch 128 | T: 17s | Train: 3.4101 (15.6%) | Phys: 0.00 | Val: 3.0740 (27.80%) | Best: 28.95%
Epoch 129 | T: 17s | Train: 3.4242 (15.4%) | Phys: 0.00 | Val: 3.0813 (27.87%) | Best: 28.95%
Epoch 130 | T: 17s | Train: 3.3578 (16.6%) | Phys: 0.00 | Val: 3.0161 (28.33%) | Best: 28.95%
Epoch 131 | T: 17s | Train: 3.4064 (15.7%) | Phys: 0.00 | Val: 3.0269 (28.69%) | Best: 28.95%
Epoch 132 | T: 17s | Train: 3.3913 (15.9%) | Phys: 0.00 | Val: 3.0583 (27.92%) | Best: 28.95%
Epoch 133 | T: 17s | Train: 3.3900 (16.0%) | Phys: 0.00 | Val: 3.0095 (29.18%) | Best: 29.18%
Epoch 134 | T: 17s | Train: 3.4241 (15.3%) | Phys: 0.00 | Val: 3.0397 (28.65%) | Best: 29.18%
Epoch 135 | T: 17s | Train: 3.3577 (16.6%) | Phys: 0.00 | Val: 3.0435 (28.50%) | Best: 29.18%
Epoch 136 | T: 17s | Train: 3.3911 (15.8%) | Phys: 0.00 | Val: 3.0228 (28.80%) | Best: 29.18%
Epoch 137 | T: 17s | Train: 3.3681 (16.4%) | Phys: 0.00 | Val: 3.0290 (28.77%) | Best: 29.18%
Epoch 138 | T: 17s | Train: 3.4236 (15.2%) | Phys: 0.00 | Val: 3.0470 (28.84%) | Best: 29.18%
Epoch 139 | T: 17s | Train: 3.3794 (16.1%) | Phys: 0.00 | Val: 2.9791 (29.39%) | Best: 29.39%
Epoch 140 | T: 17s | Train: 3.4056 (15.7%) | Phys: 0.00 | Val: 3.0281 (29.41%) | Best: 29.41%
Epoch 141 | T: 17s | Train: 3.3441 (16.9%) | Phys: 0.00 | Val: 3.0077 (28.61%) | Best: 29.41%
Epoch 142 | T: 17s | Train: 3.3767 (16.3%) | Phys: 0.00 | Val: 2.9928 (29.62%) | Best: 29.62%
Epoch 143 | T: 17s | Train: 3.3612 (16.6%) | Phys: 0.00 | Val: 3.0331 (28.91%) | Best: 29.62%
Epoch 144 | T: 17s | Train: 3.3720 (16.3%) | Phys: 0.00 | Val: 3.0127 (29.38%) | Best: 29.62%
Epoch 145 | T: 17s | Train: 3.3306 (17.3%) | Phys: 0.00 | Val: 3.0030 (29.25%) | Best: 29.62%
Epoch 146 | T: 17s | Train: 3.3545 (16.8%) | Phys: 0.00 | Val: 2.9713 (29.95%) | Best: 29.95%
Epoch 147 | T: 17s | Train: 3.3475 (17.0%) | Phys: 0.00 | Val: 3.0251 (29.52%) | Best: 29.95%
Epoch 148 | T: 17s | Train: 3.3524 (16.6%) | Phys: 0.00 | Val: 3.0115 (29.19%) | Best: 29.95%
Epoch 149 | T: 17s | Train: 3.3490 (17.0%) | Phys: 0.00 | Val: 3.0008 (29.38%) | Best: 29.95%
Epoch 150 | T: 17s | Train: 3.3737 (16.3%) | Phys: 0.00 | Val: 3.0042 (29.10%) | Best: 29.95%
Epoch 151 | T: 17s | Train: 3.3419 (17.1%) | Phys: 0.00 | Val: 2.9987 (29.87%) | Best: 29.95%
Epoch 152 | T: 17s | Train: 3.3811 (16.2%) | Phys: 0.00 | Val: 2.9892 (29.45%) | Best: 29.95%
Epoch 153 | T: 17s | Train: 3.3592 (16.7%) | Phys: 0.00 | Val: 3.0342 (29.07%) | Best: 29.95%
Epoch 154 | T: 17s | Train: 3.3577 (16.7%) | Phys: 0.00 | Val: 2.9918 (29.54%) | Best: 29.95%
Epoch 155 | T: 17s | Train: 3.3574 (16.6%) | Phys: 0.00 | Val: 3.0209 (29.29%) | Best: 29.95%
Epoch 156 | T: 17s | Train: 3.3606 (16.9%) | Phys: 0.00 | Val: 3.0035 (29.33%) | Best: 29.95%
Epoch 157 | T: 17s | Train: 3.4034 (15.8%) | Phys: 0.00 | Val: 3.0218 (29.93%) | Best: 29.95%
Epoch 158 | T: 17s | Train: 3.3299 (17.4%) | Phys: 0.00 | Val: 2.9110 (30.39%) | Best: 30.39%
Epoch 159 | T: 17s | Train: 3.3370 (17.2%) | Phys: 0.00 | Val: 2.9953 (29.90%) | Best: 30.39%
Epoch 160 | T: 17s | Train: 3.3021 (18.1%) | Phys: 0.00 | Val: 2.9802 (29.94%) | Best: 30.39%
Epoch 161 | T: 17s | Train: 3.3114 (17.9%) | Phys: 0.00 | Val: 2.9621 (30.74%) | Best: 30.74%
Epoch 162 | T: 17s | Train: 3.3791 (16.5%) | Phys: 0.00 | Val: 2.9970 (29.95%) | Best: 30.74%
Epoch 163 | T: 17s | Train: 3.3242 (17.4%) | Phys: 0.00 | Val: 2.9331 (30.67%) | Best: 30.74%
Epoch 164 | T: 17s | Train: 3.3677 (16.8%) | Phys: 0.00 | Val: 2.9843 (29.31%) | Best: 30.74%
Epoch 165 | T: 17s | Train: 3.3163 (17.7%) | Phys: 0.00 | Val: 2.9326 (31.54%) | Best: 31.54%
Epoch 166 | T: 17s | Train: 3.3127 (17.7%) | Phys: 0.00 | Val: 2.9419 (30.92%) | Best: 31.54%
Epoch 167 | T: 17s | Train: 3.3729 (16.4%) | Phys: 0.00 | Val: 2.9145 (31.50%) | Best: 31.54%
Epoch 168 | T: 17s | Train: 3.3316 (17.5%) | Phys: 0.00 | Val: 2.9153 (31.50%) | Best: 31.54%
Epoch 169 | T: 17s | Train: 3.3194 (17.8%) | Phys: 0.00 | Val: 2.9674 (30.20%) | Best: 31.54%
Epoch 170 | T: 17s | Train: 3.3116 (17.7%) | Phys: 0.00 | Val: 2.9245 (30.62%) | Best: 31.54%
Epoch 171 | T: 17s | Train: 3.3251 (17.5%) | Phys: 0.00 | Val: 2.9340 (31.12%) | Best: 31.54%
Epoch 172 | T: 17s | Train: 3.3329 (17.5%) | Phys: 0.00 | Val: 2.9177 (30.81%) | Best: 31.54%
Epoch 173 | T: 17s | Train: 3.3355 (17.2%) | Phys: 0.00 | Val: 2.9286 (31.30%) | Best: 31.54%
Epoch 174 | T: 17s | Train: 3.3258 (17.4%) | Phys: 0.00 | Val: 2.9333 (31.41%) | Best: 31.54%
Epoch 175 | T: 17s | Train: 3.3147 (17.8%) | Phys: 0.00 | Val: 2.9049 (31.69%) | Best: 31.69%
Epoch 176 | T: 17s | Train: 3.3385 (17.2%) | Phys: 0.00 | Val: 2.9565 (30.98%) | Best: 31.69%
Epoch 177 | T: 17s | Train: 3.3190 (17.5%) | Phys: 0.00 | Val: 2.9264 (31.06%) | Best: 31.69%
Epoch 178 | T: 17s | Train: 3.3363 (17.2%) | Phys: 0.00 | Val: 2.9027 (31.68%) | Best: 31.69%
Epoch 179 | T: 17s | Train: 3.2934 (18.2%) | Phys: 0.00 | Val: 2.8814 (31.75%) | Best: 31.75%
Epoch 180 | T: 17s | Train: 3.2884 (18.2%) | Phys: 0.00 | Val: 2.8823 (31.35%) | Best: 31.75%
Epoch 181 | T: 17s | Train: 3.3090 (18.1%) | Phys: 0.00 | Val: 2.8917 (31.29%) | Best: 31.75%
Epoch 182 | T: 17s | Train: 3.3255 (17.4%) | Phys: 0.00 | Val: 2.9706 (30.72%) | Best: 31.75%
